0,1
ZBTB49_0,9.529477707016088e-05
CRLS1_4,9.531462071421016e-05
NPIPB15_3,9.531484476964729e-05
TNFSF8_2,9.531490324952098e-05
SYNE2_1,9.532609197747665e-05
TUBGCP3_3,9.533734276002465e-05
ZFAND4_3,9.533766973893003e-05
TNFAIP8_3,9.533915559251694e-05
IGHV3-23_4,9.534145920714821e-05
TRIM62_3,9.536170977846592e-05
TMEM140_3,9.536361097273008e-05
CLIC2_3,9.536629054872529e-05
LRTOMT_3,9.537463593530149e-05
RIPK1_0,9.53816005804112e-05
FAM63A_1,9.538579923997467e-05
ZNF202_4,9.538592574347323e-05
BSG_1,9.544105773931864e-05
PPP1R2_4,9.544146947513266e-05
ERLIN1_0,9.544179061826869e-05
PDE6B_3,9.544547949813451e-05
THAP3_2,9.545089156702071e-05
CDK17_1,9.545177840932324e-05
COIL_3,9.54567718889617e-05
RAB27A_2,9.546295262069786e-05
NAT1_0,9.54700766306737e-05
ZNF281_4,9.547919847233553e-05
RNF144A_4,9.548182381021747e-05
PDPR_4,9.549259317488745e-05
EVI2A_0,9.549807990975736e-05
SLC30A6_0,9.550378304087949e-05
PRCC_4,9.550879990850194e-05
CUTC_2,9.552784026200602e-05
SLC25A51_0,9.552889836357819e-05
SLC5A6_3,9.553523533460801e-05
ZNF586_4,9.554410531931946e-05
KCTD18_4,9.556916972554454e-05
TMEM206_2,9.557698564340783e-05
ITPR3_2,9.559227284020697e-05
RPS24_1,9.559763397121584e-05
HSPA9_3,9.560142692039645e-05
AC079341.1_3,9.560243257865537e-05
TMOD3_3,9.562727640620836e-05
PRPF40A_0,9.56382722571772e-05
RHD_3,9.564886387322193e-05
ACAA1_1,9.565399174361114e-05
ST8SIA4_2,9.566016107732401e-05
PTRH2_1,9.566694020168815e-05
MYO18A_0,9.568106205610542e-05
TOP3A_2,9.570681540973116e-05
SELO_4,9.570718856239687e-05
STXBP4_4,9.5713003037769e-05
MRPL20_3,9.573286946919385e-05
BBS12_2,9.573960463731988e-05
FAM86C1_1,9.579458459179814e-05
RPL7A_2,9.579687500470132e-05
NRD1_2,9.580294600634779e-05
OCLM_4,9.581187114484777e-05
AC010441.1_4,9.584192166908503e-05
FAM13B_4,9.584231119385113e-05
PFDN4_3,9.585178435859873e-05
ANXA2R_4,9.586435567725546e-05
NCKAP1L_2,9.587616626154068e-05
PGK1_4,9.588356182077334e-05
CCDC92_3,9.588611702587324e-05
CCNI2_1,9.58919110325296e-05
PLEKHB2_0,9.589417901256316e-05
CMPK1_2,9.590124034374588e-05
ZNF200_3,9.590169311559262e-05
HLA-DPB1_4,9.59084570270921e-05
NFATC1_4,9.59310800455006e-05
ST8SIA1_1,9.594070814290634e-05
ECHDC1_2,9.594927216017696e-05
TAX1BP3_4,9.596426978181991e-05
PSD3_4,9.596854784586939e-05
RUNDC1_1,9.597825179245517e-05
INTS2_3,9.599199394657268e-05
TRMT11_0,9.599368552456761e-05
INTS12_1,9.599497175973566e-05
DBI_2,9.599881876780305e-05
C19orf38_4,9.602778175230916e-05
RHOT1_4,9.603412827708066e-05
YJEFN3_0,9.603516212277045e-05
SRPRB_4,9.606763223183569e-05
FAM156B_4,9.607131693533434e-05
NUDT4_3,9.607613299203982e-05
LDHB_4,9.609157057579157e-05
LMO2_4,9.609260727351782e-05
ZNF395_4,9.61064134540983e-05
ETFA_1,9.611439540395885e-05
GRSF1_4,9.612932929988589e-05
HAAO_4,9.615035930451688e-05
PINK1_1,9.615891459890809e-05
HIST1H2AD_3,9.616058309303595e-05
GCLM_3,9.617389117154589e-05
DLEC1_3,9.618201181107546e-05
FAM216A_3,9.618919738374655e-05
CAPN3_4,9.619688241971153e-05
CNPY2_4,9.620738897597791e-05
C7orf25_4,9.62261058906974e-05
ADIPOR2_4,9.622777892733573e-05
CBWD5_1,9.623019245383719e-05
PREPL_1,9.623620268439449e-05
TMF1_3,9.624602996629541e-05
KLHL2_1,9.625035814110779e-05
NICN1_3,9.625326424236306e-05
DYNC2H1_3,9.627014672528188e-05
TMEM87A_1,9.628498909566488e-05
DPEP2_0,9.629043058875866e-05
ZNF563_1,9.629207314603153e-05
MRPL24_2,9.6292086911668e-05
SNTA1_1,9.632759145116304e-05
KMT2E_3,9.63300303802628e-05
ADCK2_2,9.633717770362107e-05
METTL2B_0,9.634169534946912e-05
CCDC157_4,9.634783887296262e-05
SLC38A9_0,9.63507026149835e-05
PRKAB2_0,9.637555827783504e-05
NOD2_2,9.639562078992949e-05
CD109_3,9.640425298375919e-05
EBLN2_0,9.641375462573806e-05
OGDH_3,9.642043790840481e-05
BNIP1_1,9.642171660791724e-05
CDHR3_0,9.642823067404033e-05
VMP1_4,9.643432065791616e-05
CDK5R1_1,9.644133249826393e-05
CYP2R1_4,9.644374208723805e-05
IPP_1,9.644593063930224e-05
NLE1_4,9.644722901652679e-05
MMGT1_4,9.646228690478172e-05
IL10RA_2,9.646789545808165e-05
NRIP3_4,9.647280400255432e-05
SGCB_1,9.648727507479474e-05
ZNF274_4,9.649284313543804e-05
N4BP1_3,9.649966652917315e-05
TBC1D10A_4,9.650658503450017e-05
IL1RL1_2,9.650690702395045e-05
SERBP1_1,9.651352793921488e-05
GNPNAT1_3,9.651513624290238e-05
ACAP3_3,9.651928580512333e-05
EPS15L1_4,9.651978551512369e-05
IGSF9B_4,9.65254992139896e-05
PIK3IP1_4,9.653858790826167e-05
FYTTD1_2,9.653989061821507e-05
LATS1_4,9.654935706215571e-05
ST7_0,9.655697167633374e-05
WHAMM_2,9.657674948281361e-05
C1RL_3,9.657849641853129e-05
GSTO2_1,9.65861900699212e-05
ICK_3,9.659570096765207e-05
WDFY3_4,9.65970890814235e-05
CCDC22_4,9.659833632160727e-05
ITPKB_2,9.660889676511306e-05
SLCO4A1_2,9.662414550670276e-05
SMARCD2_0,9.663642919116892e-05
ARID3A_1,9.665423413409797e-05
ZBTB45_3,9.666860518819677e-05
SLC36A1_1,9.66927234112014e-05
SLC38A5_3,9.669823047188057e-05
C16orf95_3,9.669929087258842e-05
TUBA4A_1,9.670738739500513e-05
ASB13_4,9.673048653100664e-05
SPIRE2_3,9.67358832802664e-05
LNPEP_4,9.67410403301301e-05
FDXR_3,9.674770035016243e-05
TBC1D13_1,9.677247612996561e-05
RPS6KA2_1,9.678539095005156e-05
TRAV26-1_2,9.681150777500475e-05
ZNF710_4,9.681596460515985e-05
ZNF75D_0,9.681746136308469e-05
ZNF605_3,9.68249636267516e-05
SMIM7_3,9.682972320722438e-05
TRAV30_2,9.684942318899247e-05
CBFA2T2_2,9.685530533123245e-05
TMEM117_0,9.685816069500048e-05
MED16_2,9.686053200139768e-05
VMO1_1,9.686323596629147e-05
TWF2_1,9.687097793395643e-05
CROCC_3,9.687517248899318e-05
THTPA_1,9.687931731608394e-05
CD97_1,9.68862992774559e-05
TRIM3_0,9.690122443752335e-05
NCLN_1,9.690133962271554e-05
SMAD5_1,9.691352450661613e-05
ICA1_1,9.692249563482216e-05
POLR2H_2,9.693693388502527e-05
PYURF_0,9.69501700648113e-05
NIPSNAP1_4,9.696429663641796e-05
UBE2I_1,9.696647703447588e-05
KLHL17_1,9.697841841983932e-05
ZNF45_4,9.69790958885913e-05
SDCCAG8_1,9.69876545032363e-05
SNX9_1,9.698938456689182e-05
NUP133_1,9.69957306700398e-05
SH3BGRL_2,9.702117962874083e-05
ANKRD13D_4,9.702755098787024e-05
MACROD2_3,9.704849308645797e-05
AFTPH_3,9.704903913231195e-05
CARD9_4,9.707936971965921e-05
APOM_3,9.708460690542875e-05
IGKV1-5_1,9.712343765220701e-05
NOP16_2,9.713688679526537e-05
CASD1_1,9.714124180485844e-05
COL9A2_2,9.714516193374015e-05
ITPRIPL1_4,9.716220871602594e-05
ZNF518B_0,9.716639949071424e-05
TMED2_4,9.717546107472508e-05
MED20_3,9.718254051988293e-05
SLC8A1_2,9.71864784899062e-05
ZNF814_4,9.719539433817185e-05
CXorf23_4,9.720720188745802e-05
HDDC3_3,9.721641640135468e-05
OSBPL2_4,9.721963359986933e-05
ASPSCR1_3,9.7223709178832e-05
IPO11_0,9.722381069198598e-05
FOXJ3_2,9.724652308606647e-05
ZNF773_3,9.725888415738406e-05
RRP8_2,9.72602011416097e-05
ZBTB43_3,9.726579406327428e-05
RNASEH2C_0,9.728571872708631e-05
THBS3_3,9.729898648801647e-05
POMT1_4,9.729951518691965e-05
ADNP_4,9.730340991663202e-05
RPL5_4,9.731340220767216e-05
RNF212_4,9.731451856591919e-05
WAC_0,9.735308676545933e-05
THAP6_3,9.735471813865488e-05
TMEM150A_4,9.735811400166732e-05
FCRLA_1,9.736222512131855e-05
IMPACT_4,9.736318385301872e-05
UNG_2,9.736407917389892e-05
C2CD2L_3,9.736549093537631e-05
MDN1_3,9.738241498494968e-05
DNM2_3,9.739618712829666e-05
KIAA0368_2,9.741102869553447e-05
ZNF185_4,9.74149802760467e-05
B3GALT6_3,9.74287815455319e-05
XPNPEP3_3,9.744621237111528e-05
WFS1_1,9.746528005254249e-05
ZNF578_4,9.748094975926156e-05
FYTTD1_1,9.748200473271583e-05
BCAT1_4,9.74854490570081e-05
VCPIP1_1,9.748633329514773e-05
TRIM33_1,9.749242789544781e-05
EFCAB13_2,9.749427669274304e-05
KIAA2018_4,9.749666766215811e-05
LAS1L_0,9.751712857863944e-05
CCL22_2,9.752334915646747e-05
LYPD3_4,9.753392985357003e-05
IGLV2-23_3,9.754134198832018e-05
PPT1_4,9.754142164211447e-05
INO80_3,9.754437715839571e-05
NKIRAS1_4,9.754472515591821e-05
TUT1_4,9.755328387389288e-05
SRSF6_4,9.755450604740401e-05
EZH2_3,9.75647995079622e-05
KCNK6_1,9.75893445759036e-05
SCAP_2,9.759231134311132e-05
MCPH1_3,9.759548576822908e-05
ORAI2_1,9.759740931318768e-05
KIAA1324_2,9.760014147183662e-05
KCTD18_3,9.76098273498907e-05
CHMP2B_4,9.763889873870545e-05
HACE1_0,9.764821449926771e-05
UBE2E2_1,9.76601588636433e-05
KNOP1_1,9.766109001738428e-05
ZFAND3_3,9.766875167935823e-05
FBXO30_0,9.767379920592746e-05
RIMS3_3,9.768391472562086e-05
SDHAF2_1,9.768899557186852e-05
GFPT2_3,9.770486891380598e-05
EIF1AY_3,9.772261608208016e-05
MPP7_4,9.773309316479683e-05
PPP2R3A_3,9.774586071390631e-05
PPARD_2,9.778102593173696e-05
DHRS12_1,9.780401277011548e-05
TMEM87B_4,9.780545005323085e-05
TEC_4,9.780581657630557e-05
ALG10B_0,9.780746113855942e-05
GALNT7_2,9.781204191322725e-05
GPR174_4,9.782016168408037e-05
LIMS2_3,9.782086943592128e-05
NAA25_1,9.783548239645368e-05
KIAA1841_3,9.78398672551526e-05
SGPP2_0,9.784511113408362e-05
LY6G5C_3,9.785679038284898e-05
GMPPB_0,9.786329011999177e-05
GDPD1_1,9.788327847286597e-05
NUPL1_4,9.788859931979278e-05
C1orf112_3,9.790277089479353e-05
DNAAF2_1,9.790758071070802e-05
TOP1MT_3,9.791226389893311e-05
RCOR3_1,9.791981962280423e-05
RP11-706O15.1_2,9.79213279239625e-05
MRPL40_1,9.793031211121868e-05
CMIP_0,9.793104994004874e-05
PLA2G4C_1,9.793688114411194e-05
ZNF225_1,9.794219950043111e-05
ZNF440_3,9.794732668139202e-05
MGMT_1,9.795018292535989e-05
ZNF587B_4,9.795551169100114e-05
GPR97_2,9.796098169981716e-05
NDRG1_0,9.796312488731391e-05
SMTNL1_4,9.799614053953827e-05
PTPRK_4,9.799651191950863e-05
BCL2L12_0,9.800792639469052e-05
C2orf74_4,9.80123279257462e-05
SH3TC1_3,9.802271115357528e-05
RRP1_3,9.802672208499836e-05
AP4S1_3,9.802776377350484e-05
DIMT1_3,9.80418312708513e-05
APBB1_3,9.805021001626469e-05
BTAF1_3,9.805598111074166e-05
TBCE_2,9.806381434112574e-05
PDE6G_4,9.806974930168431e-05
PDE6B_2,9.807027097013469e-05
C17orf80_3,9.807446305333542e-05
DPH3_3,9.807720477223903e-05
NGFRAP1_3,9.808029055888214e-05
TLE4_4,9.809218153070974e-05
MYH9_2,9.810336489528424e-05
EXOC6B_4,9.811671782503655e-05
RRP12_2,9.81254397521029e-05
MYO6_2,9.812571131266974e-05
PALLD_4,9.813363162228841e-05
FER_1,9.814273463332513e-05
ZCCHC14_2,9.814693703474158e-05
RAB3GAP1_4,9.815473498315868e-05
NEDD4_3,9.816263235849467e-05
SLC51A_4,9.817220647547015e-05
MDS2_4,9.818956971676715e-05
RPSAP58_3,9.82015338561695e-05
NIT2_1,9.820961542597093e-05
MRRF_4,9.822400922572866e-05
PIM1_1,9.824964822286686e-05
RAB10_1,9.825181980632e-05
MOGS_4,9.825580726934303e-05
CTCF_3,9.826679349446092e-05
PQLC2_4,9.826841597737059e-05
MOB3B_2,9.827128232076295e-05
SEMA7A_3,9.827584434165619e-05
PLAGL2_1,9.828043891080111e-05
NABP2_2,9.830260301200771e-05
ARHGDIA_3,9.830943911135306e-05
ZFP90_2,9.832919370933923e-05
PHYH_3,9.833679701421836e-05
MIS12_3,9.833764451295957e-05
NAPRT1_1,9.83397549396403e-05
MTX1_4,9.834615095354984e-05
CSNK1G2_3,9.840752691220783e-05
DDX58_1,9.842776486172883e-05
ZNF263_1,9.845578347840191e-05
DERL1_3,9.845970437208888e-05
PPL_0,9.846522996964943e-05
TRBV7-6_2,9.846687100353808e-05
CYYR1_3,9.846899634159158e-05
NF2_2,9.847896140977695e-05
MS4A1_1,9.849639651821025e-05
DDX31_0,9.850606229073755e-05
DYSF_4,9.851001041197714e-05
ATG7_0,9.853175821638674e-05
NRBF2_0,9.853874558252897e-05
DNAJC17_0,9.853884041217156e-05
RIPK3_2,9.85487529515581e-05
TUT1_1,9.854981862677288e-05
ZFP82_3,9.855310124815705e-05
TBC1D22A_1,9.855521036347606e-05
SGMS1_3,9.856512788128659e-05
FAM73B_2,9.856664830527473e-05
CTD-3214H19.4_2,9.857271900868685e-05
TMEM116_2,9.857362156859555e-05
TMEM115_2,9.859132345992656e-05
GTF2A1_4,9.860551048418355e-05
PET112_3,9.861749641246144e-05
AL161784.1_1,9.862465573117579e-05
ACPP_4,9.863141609483387e-05
PPIL4_1,9.864132111003154e-05
CDC40_2,9.86534672392974e-05
PRMT7_4,9.86579995972249e-05
ZNF557_4,9.866717584989183e-05
TRIM34_3,9.867603653837915e-05
IL1R2_1,9.86869323034403e-05
ATPAF1_3,9.869957099390575e-05
PCMT1_3,9.871236818611384e-05
ZCCHC6_1,9.87126388398892e-05
TMED7_3,9.871491536502929e-05
NAGA_1,9.8719792351099e-05
DUSP11_4,9.872262393317526e-05
C3AR1_1,9.87397778584729e-05
SSRP1_3,9.874372461975286e-05
BRAP_1,9.876462040625777e-05
PDGFA_3,9.877574738276579e-05
BCL2L1_4,9.877937107948307e-05
GBP1_1,9.87853280172329e-05
C9orf91_4,9.879539289832196e-05
FANCF_0,9.881546791057539e-05
GBGT1_4,9.881639638009743e-05
COA4_0,9.882608783929762e-05
NDUFS1_2,9.882636062934277e-05
TTC28_3,9.882744520547765e-05
CPED1_4,9.883342510856579e-05
ARMCX6_2,9.883344910347367e-05
ELMOD2_4,9.884383189539227e-05
ZSCAN25_2,9.88491352579734e-05
TRIM22_4,9.885407561815734e-05
TSC22D4_1,9.886714634961144e-05
MGRN1_1,9.887181402955131e-05
TIMM10B_2,9.887340154729945e-05
GEMIN4_0,9.889361010296463e-05
RCL1_3,9.891095038058765e-05
GFPT1_3,9.892180444340989e-05
QRICH1_3,9.893540687772733e-05
MTG2_0,9.895204403502263e-05
MTERF_3,9.896816268259236e-05
HIST2H2BE_0,9.898332585940327e-05
EIF2S3L_1,9.898925081737864e-05
ANKDD1A_1,9.89912333076958e-05
BAIAP2_3,9.900594123924538e-05
MIA3_3,9.900798044539843e-05
SNRNP40_2,9.904422744741265e-05
PJA1_4,9.904843587802484e-05
BRI3BP_0,9.906690318554144e-05
TCEAL1_4,9.907038053884991e-05
TXNDC11_1,9.907099724323543e-05
EIF2S3L_0,9.908609528753241e-05
DIEXF_4,9.908641969682301e-05
ZBED6CL_3,9.909094438872047e-05
MGAT2_3,9.909456985237744e-05
GNAS_2,9.910569287946895e-05
TMED4_2,9.910861653855723e-05
KLHL20_4,9.911974614005997e-05
MPV17L_3,9.912038418845817e-05
TMEM117_3,9.912544114669292e-05
CD3D_2,9.912970908996175e-05
CTSA_2,9.913633260433754e-05
PLRG1_2,9.91407860715268e-05
USP14_3,9.914886230352602e-05
DHX37_1,9.91578816893933e-05
DNASE1L1_4,9.91592511776291e-05
UNC45A_2,9.915940047811916e-05
NME2_1,9.9169287586901e-05
C1orf54_4,9.917055570497031e-05
GTPBP4_0,9.91762343991081e-05
NLK_1,9.920104948189207e-05
ZNF436_3,9.920286835153119e-05
GAPT_4,9.920495290227334e-05
LIPA_4,9.921044160575834e-05
RBMX2_2,9.921439679338382e-05
NME3_4,9.921858092386192e-05
TNFRSF10D_4,9.921886742715885e-05
C5orf28_0,9.921896025902494e-05
IGLV3-9_1,9.923502320063055e-05
SH3GLB2_1,9.923808594230342e-05
IRF5_4,9.924001715844623e-05
CREB5_2,9.926141389410733e-05
FAM24B_0,9.926831411198044e-05
ADAP1_0,9.926841834548e-05
THOC2_3,9.927234251819945e-05
ATL2_1,9.92808450210202e-05
DBR1_3,9.928791796524604e-05
MECR_2,9.929547428397004e-05
CEP85L_3,9.929912968952298e-05
SAP25_1,9.931026851310488e-05
SLC39A6_4,9.931158083901085e-05
ZCCHC18_3,9.931429110246915e-05
ABHD8_0,9.932263171313925e-05
FBXO11_3,9.932514122756845e-05
ZNF428_2,9.933499195134551e-05
TMEM14A_3,9.934747708501952e-05
ST3GAL2_1,9.935470444728268e-05
DHDDS_3,9.936193477606745e-05
AKAP7_1,9.936856442239888e-05
MYH7B_4,9.937066115653079e-05
MAP9_3,9.937922516039934e-05
SCRN3_1,9.938450335338493e-05
TMEM194A_2,9.938564451881936e-05
KIAA1671_1,9.938790884331226e-05
AMPD3_0,9.939953780117179e-05
IGHV3OR16-9_1,9.940322229668605e-05
CMTM1_0,9.943218672711738e-05
POMGNT2_3,9.944611668788338e-05
GBE1_1,9.945566497623967e-05
NBPF10_2,9.946296746823853e-05
UQCRH_4,9.947908254986245e-05
SF3A3_1,9.948524301720727e-05
FBXO18_3,9.950140844228482e-05
ZNF407_2,9.950813209471651e-05
SAP30L_4,9.950909957462304e-05
C17orf53_2,9.95394961562991e-05
CLEC4E_4,9.954623817913295e-05
TET3_2,9.954779608331316e-05
MB21D1_2,9.955335543255824e-05
PSMD12_1,9.956880947254193e-05
JUND_1,9.956986283900974e-05
ATP2B4_1,9.958830910294152e-05
DUS1L_2,9.960568140904367e-05
PCGF1_2,9.960881996304673e-05
TMEM150A_1,9.96143369070333e-05
FAM129C_2,9.961670084983162e-05
UBXN2A_1,9.962202767938475e-05
RAB5C_2,9.962825084439195e-05
MRPS18C_1,9.964661527158712e-05
TIMM44_4,9.964721182211827e-05
ZCCHC10_0,9.966132568751723e-05
GATM_0,9.966742864898909e-05
COL4A3_1,9.966795146459296e-05
PIGV_0,9.967435273555273e-05
EPHB6_2,9.967567305926675e-05
KIF2A_3,9.968719841989172e-05
DDX10_1,9.96874612945282e-05
MPG_2,9.970296547386694e-05
GTF2H3_0,9.97065953788416e-05
EXTL2_3,9.971511656029695e-05
RECQL4_0,9.971990698683656e-05
DNAJB11_4,9.972814310292411e-05
TOB2_0,9.972814747614262e-05
PPM1J_3,9.97315132039272e-05
BAZ1B_1,9.973286432892638e-05
MRPS31_2,9.973964521479918e-05
EMR1_3,9.975293108876647e-05
KLF7_0,9.975878411587577e-05
PRADC1_2,9.976223472573329e-05
ZSCAN21_1,9.978035286428403e-05
NAALADL1_3,9.979992953376227e-05
XRN2_2,9.980304232588033e-05
CLPTM1L_3,9.980798240110003e-05
DHTKD1_2,9.981385171820394e-05
ADIPOR1_4,9.981750194577345e-05
TRIM14_1,9.982403477321873e-05
FAM117B_2,9.982550863841595e-05
SMNDC1_3,9.983141810935119e-05
CRTC1_3,9.983190864439052e-05
CD2BP2_1,9.985250246529708e-05
MAP2K7_4,9.985561738937953e-05
RWDD4_2,9.98883752250114e-05
MORN3_0,9.990106461547099e-05
DNAJA1_4,9.991487683838779e-05
LDB1_1,9.994361533564469e-05
TMEM110-MUSTN1_0,9.995833280149098e-05
NMT2_4,9.997490288972924e-05
SCAMP1_3,9.997622932045276e-05
KCNK5_4,9.998360247508926e-05
TGFBR1_4,0.0001000112073909223
MYH10_4,0.00010002103669512874
FAM207A_4,0.00010003106439260941
ACYP2_0,0.00010004443084434477
HEXIM2_1,0.00010004918668958318
OPA3_2,0.00010006420405771111
PLTP_4,0.0001000664953069874
TANC2_4,0.00010007788230616952
KDM5D_3,0.00010008478857467451
HHAT_0,0.00010010503379459517
TMEM67_0,0.00010011769055920466
IGLV3-16_4,0.00010012042672667685
FAM179A_3,0.00010012816069766381
SCLT1_2,0.00010013564728254306
CLPTM1_3,0.00010017269331706789
MORC2_4,0.00010017661554097138
ADCK4_1,0.00010017688244313111
TRGV5_4,0.00010017759323364533
C20orf194_4,0.00010018191651305739
HTATSF1_3,0.00010018518532272157
SETD7_0,0.00010020080034712632
CEP68_1,0.00010020616039971502
DAK_2,0.00010020634069973251
FXYD6_4,0.00010025224811009974
ZNF330_0,0.0001002643727865636
DCAF12_0,0.00010029730622449846
SNRNP35_2,0.00010030431728337863
CBLB_0,0.00010032156394334123
DOLPP1_3,0.00010033234593555863
SLC39A1_1,0.00010035364566361547
ZNF675_0,0.00010037489218842535
ZNF578_0,0.00010038158183479137
CREBL2_3,0.00010040280220483779
ABHD10_2,0.00010041722402671405
IKZF1_2,0.00010042116785592474
OSBPL11_4,0.00010042496976035181
VEGFB_0,0.00010042921630076244
ZGPAT_2,0.00010044193366071192
ME3_4,0.00010044744386095477
SESN2_4,0.0001004497586432683
KPNA6_2,0.00010046426768723999
DENND4B_2,0.00010047199591883478
NKRF_4,0.00010048980815441567
MUL1_3,0.00010050139098072207
TMEM243_4,0.0001005076608489785
KLHL42_0,0.00010052471547186994
TTLL4_4,0.0001005350990798242
CARD17_3,0.00010053776077363309
SNURF_1,0.00010054863584789955
EML2_3,0.00010056514680022945
IWS1_3,0.00010057575011662117
MICAL3_0,0.00010057583943623734
POLR3B_2,0.00010058211279455957
ZFAND2B_3,0.0001005843440507944
VMA21_1,0.00010058930614769828
HMBOX1_1,0.00010059649330000543
PILRA_0,0.00010061047442022446
PHF6_2,0.00010061450169445742
CRY2_0,0.00010062922910231225
RINT1_1,0.00010063157655909641
ZNF287_3,0.00010063677997571303
ZNF513_3,0.00010064064684636935
ARRDC1_3,0.0001006557842359605
ARHGAP27_1,0.00010065641223025286
FBXO8_4,0.00010066492870006605
KLRC1_0,0.00010066632698446907
PDCL_0,0.00010067990812507671
MIF_4,0.00010068088210651681
POU5F2_4,0.00010068558099109664
AC027307.3_0,0.00010068825340873116
TMEM91_0,0.00010070899942658993
PPP4R1L_2,0.00010071088585669201
RP11-458D21.5_2,0.00010071686382232582
LMBR1_3,0.00010073957812557228
NUDT15_0,0.00010074010947592079
TMEM175_1,0.00010074051719368404
MGAT4B_0,0.00010074620394208402
ZFAND2A_4,0.00010075958958694112
MAT2A_3,0.00010076755445604194
MKRN1_4,0.00010076785721026988
PTPLAD1_3,0.00010078348637558376
GOLPH3_1,0.00010078906296362237
C4A_1,0.00010081318950506987
TMEM131_1,0.00010081932253617705
ITFG1_2,0.00010083535357157854
BEX5_0,0.00010084137230924679
RHPN1_1,0.00010085748891625386
GOLGA2_3,0.00010086559934217095
PLBD1_1,0.00010086610890969067
MTUS1_1,0.0001008758350880543
KATNB1_0,0.00010088635244213091
IGHV3-74_1,0.00010090339346530091
CCR7_3,0.00010091243298552145
ZNF706_0,0.00010092577557028376
CLPTM1_4,0.00010092702116503876
SLC39A10_3,0.000100930372550359
ARL15_4,0.0001009359770842045
C16orf70_1,0.00010095370895995401
ZFP82_1,0.00010095406056493711
TMED9_4,0.0001009557480363197
YWHAZ_4,0.00010096101016666475
RAB3IP_1,0.00010096289659588132
ZHX1_3,0.00010097254576710101
FBXO44_4,0.00010098376378853573
SLC46A1_2,0.00010101509950713258
PRRG4_3,0.00010102649211309901
IFT43_2,0.00010103633966474502
DBF4B_3,0.00010104654796588624
ALDH9A1_3,0.00010105372820165475
SLAMF6_0,0.00010106503262853271
ARNT_4,0.00010107425179830759
PPARD_4,0.00010107847115202748
PLEKHB2_4,0.0001011214005732952
FAM203A_3,0.00010113090016452606
NFS1_4,0.00010113161497108644
FAM101B_2,0.0001011342886682096
KIAA0368_1,0.00010113684945343653
CTSO_4,0.00010113711598742257
ACTR3B_1,0.00010114752209589203
SERHL2_0,0.00010116102933101875
CTDP1_2,0.00010116271717101058
PPP1R32_2,0.00010117669571867025
FBXL20_3,0.00010118631740919728
AC007952.5_4,0.00010120011968643753
CELSR1_0,0.00010121058119003965
ZNHIT2_0,0.00010122587443776908
S100PBP_4,0.00010123816561627535
SFT2D1_0,0.00010124976878896452
ZFYVE19_3,0.00010125862202529507
SNAI1_4,0.00010128905413532
EXOSC10_1,0.00010129987596295181
SWT1_1,0.00010130559565044998
PDLIM1_1,0.0001013066335117899
C17orf85_0,0.00010133067104374826
NGDN_4,0.00010137250394392724
ANKMY2_0,0.00010138391880100605
PUS7_0,0.00010139690390557124
KIAA1009_2,0.00010139731996773946
ERAP2_4,0.00010139784718679414
ANK3_3,0.00010139873498906257
SNAP29_1,0.00010140993064232731
FBXO6_1,0.00010143102000122428
TEC_0,0.0001014526588965979
EBF1_4,0.00010146281203465135
C16orf52_3,0.00010146569911268413
LRRC37A_4,0.00010146831891569837
MARK3_3,0.00010146877652381787
INIP_0,0.00010148612078586902
HP1BP3_0,0.000101487367089197
DYNLT1_3,0.00010149927641880257
PHIP_1,0.00010150707375651765
APBA2_4,0.00010150974856728988
F2RL2_4,0.00010152251566941755
HIATL2_4,0.00010153039377109196
ZG16B_2,0.00010153040684270286
TSSC1_0,0.00010153736520502583
ERGIC1_1,0.0001015485769367041
LETM2_3,0.00010155826052011939
LENG8_4,0.00010158338004664154
SNRPF_2,0.00010158482294259431
SMCR8_4,0.00010158967115155717
NUPR1_4,0.00010160032779790967
PPP5C_3,0.00010160203248912452
PIGX_0,0.00010161162939221714
TIMM44_1,0.00010161984413095188
SAMHD1_2,0.00010162790872901572
SRM_1,0.0001016375585736302
NLGN4Y_1,0.00010164061553821763
ZMPSTE24_3,0.0001016465470394473
BAHD1_3,0.00010167385700645059
NAGK_0,0.00010168679686237787
L3MBTL1_3,0.0001016987379727186
FDX1_0,0.00010170645985133926
RTP4_3,0.00010170841171524697
CAPN10_4,0.00010173317590809592
ZNF707_3,0.00010175441725598222
SDCBP2_3,0.00010177196172724435
CD4_4,0.00010178543618735757
ZNF668_4,0.00010178980445211534
PIAS4_1,0.00010179052889538507
MGLL_1,0.00010179148627082721
AC103801.2_2,0.00010179644377565632
LNX2_3,0.00010180288912101066
UBQLN4_2,0.0001018037289304434
PYGO2_2,0.00010180463033651367
DUSP3_1,0.00010182831331569097
ANKAR_4,0.0001018374717037267
PRKAR1A_1,0.00010184339833333852
SEH1L_0,0.0001018463092377617
NCOA1_3,0.0001018690907148037
MRPS22_3,0.00010187219946248137
GSTM3_4,0.00010188053284901211
PLK2_2,0.00010188390278506886
TRAK1_3,0.00010189439832713894
STK35_3,0.00010189817174014572
